0.914861 -1.17916 0.328873
0.999905 -0.514634 -0.587982
0.437622 1.3561 1.54674
0.343736 0.0303791 -0.930188
-0.930669 -0.348811 -1.29404
-0.325988 -0.126736 1.25993
-0.327723 0.181524 0.243495
0.256555 0.207682 0.0131987
0.653931 -1.00704 0.170705
-0.901184 -2.11778 0.0968312
0.314488 -0.417698 -0.264632
1.12984 0.365751 0.0430054
-0.514047 0.662776 0.192509
0.301679 -0.884402 0.301871
0.129689 0.923748 -0.830897
-4.73255 0.520173 -2.11747
-0.278658 -1.07889 0.755256
0.0349792 0.0113814 -0.766135
1.79272 0.256826 0.157224
-1.38704 -1.21944 -0.562509
-0.978859 -1.39665 0.429549
-1.14736 1.34266 -1.25732
-1.44456 2.4776 0.549092
0.0481767 0.0199178 0.318176
-0.310204 0.741454 -0.378396
-1.57102 -1.1459 -0.665218
-0.217972 0.720617 0.659194
1.06946 0.7239 -0.185685
-2.75575 -3.56611 0.96831
0.113592 0.98098 -0.277212
1.85361 1.62911 0.0569381
-1.61665 0.597675 0.283899
-0.848327 0.517492 -0.0830055
0.0729619 0.541634 -0.679493
-0.822947 0.493207 0.325732
-0.40806 -0.663605 -0.382174
-1.54357 -2.70022 1.10144
0.41676 0.343576 1.28902
0.134969 -0.912656 -0.407071
0.480834 -0.163924 0.681739
-0.99588 0.818447 0.850986
-0.665425 -0.977555 0.83612
0.204423 -0.152245 -0.199179
1.66597 2.22811 -1.07775
0.116561 1.28436 -0.417179
-0.286331 -0.183078 -0.312874
-0.691357 0.499914 -0.582938
0.0215288 -1.34015 -2.0143
-1.01345 0.539703 -0.22346
-0.786371 0.07351 -0.787105
0.457554 -0.61471 1.11184
1.73855 -0.303324 1.61601
0.145825 -2.6977 -0.321167
0.546622 0.165574 0.0743488
-0.649785 0.16181 1.12437
-0.300033 -1.83593 -0.781429
-0.620159 -2.00512 -1.3256
0.709356 0.201123 0.622452
-0.734367 1.35814 -1.52292
-0.282823 -0.459907 -1.08025
0.454548 0.451444 -0.454039
0.550024 -1.11221 -0.189897
0.0730057 0.304105 0.282322
2.98137 1.25365 2.94446
0.019373 -0.20209 -0.736098
-2.1559 1.67907 2.3162
-0.215088 0.815175 -0.216277
1.03194 0.606401 -0.869375
1.13871 -0.0224774 0.607453
-0.725109 1.65268 0.681263
0.36307 -0.83619 0.0203764
-2.01308 0.585411 -1.20775
0.474868 1.47553 -0.0465254
-0.58002 0.683931 1.45321
0.172949 0.00709207 1.40675
-1.07791 0.00319995 0.240524
1.53228 1.02254 0.0941939
-0.593368 -0.744576 -0.523146
-2.2681 -0.571178 1.51197
0.278992 -0.483745 -0.043308
0.179609 0.23515 1.04222
-1.07947 -1.12457 0.341858
-1.83052 0.391461 0.738104
0.67854 -0.630221 0.189709
-0.125041 -0.283265 -0.16062
0.341747 0.867903 -3.57637
2.91743 0.548992 -1.41154
-0.230805 0.609567 0.404285
0.211548 -0.780129 0.556109
-0.626174 0.958145 -1.02011
1.47838 0.624319 -0.267152
1.42208 1.23798 0.933711
-0.841288 -0.393409 -0.120861
0.543766 0.211859 0.790445
-0.158635 0.520045 1.32138
-0.324716 -0.424831 -0.347955
0.202297 -0.346445 -0.267938
-0.914685 -0.273829 -0.139558
-0.0689232 0.0726169 0.0832799
0.472578 0.795507 0.666573
-0.0262869 -0.117074 0.426975
-0.611302 -0.837381 -3.61394
-0.15763 0.093141 -0.122915
-0.430829 0.350241 -1.07234
0.636948 0.52462 -1.20799
-0.486614 -0.639656 -0.887278
-0.364988 1.71599 -0.214639
1.02988 0.608193 0.226081
0.748757 0.492887 -0.69615
0.0223745 0.448835 -0.544693
0.825661 1.69069 0.985607
0.630178 -0.42212 0.289936
0.2988 -0.661999 -0.0998911
-0.782327 -0.954147 0.0529825
-1.14873 -3.22571 -0.545659
-1.16959 0.638134 -2.15085
-0.508072 0.669066 -0.713587
0.356847 0.873426 -0.247936
0.530925 -1.07993 0.186085
-0.543715 0.700134 0.349304
0.732828 -0.00860692 0.705761
-1.10998 0.00547155 0.992002
-0.630341 -0.148762 0.053611
-0.668152 -1.43109 -0.522099
0.774613 -1.57741 1.51007
0.0713395 1.06629 -0.135605
-0.468028 -0.0842376 2.40264
-0.113668 0.230811 -0.0184195
-0.632707 -0.214305 0.259515
-1.1375 0.324768 -0.544154
-1.37799 0.591584 0.381535
-0.322589 -0.241009 0.382322
-0.368334 1.34026 -0.634622
1.50774 0.29711 1.28691
0.21954 0.381837 0.454123
-0.079324 -0.0163886 -0.111791
0.354398 1.11136 -0.831334
-0.670581 -0.617327 1.75921
-0.686863 0.346953 -0.37262
0.444478 0.415079 0.303467
0.113752 -1.28292 1.27094
-0.706126 1.2791 -1.48125
-1.32339 1.32577 1.49892
0.551468 -0.83474 0.0863453
-1.51649 0.228059 0.917328
1.10447 0.202839 -0.583732
0.248427 0.0570549 0.371001
1.14768 -0.84288 1.02237
-0.0157956 0.728665 0.267743
0.446171 0.0757189 1.32252
0.152541 0.497516 -0.137179
-0.620858 4.40643 -1.6525
0.524411 -0.137519 -1.07212
-2.25773 -0.634831 0.443397
0.0669255 0.287617 -0.260599
0.146902 -0.285786 -0.451896
-0.802222 0.494754 0.399785
-0.0968042 0.986128 -0.33917
0.297808 -1.59402 1.47206
-0.148102 -0.259157 2.01513
-0.0672549 -0.927082 -0.0709429
1.55895 -0.164202 1.41211
-1.67188 -0.295547 -0.53675
-0.135914 -0.201592 0.0467323
1.0363 -0.0259171 0.748088
-0.126083 0.0605452 0.236041
0.141301 -0.663548 -0.746923
2.06319 -1.00377 1.02976
0.317163 0.559829 -0.634318
-0.479142 -0.515342 0.190182
-2.5933 0.389538 -0.715082
-0.560982 -0.111312 0.1114
0.835178 -0.251479 0.33316
-0.39249 -2.38255 0.181758
0.948616 0.96435 -1.04019
-0.249137 0.0244632 1.15218
0.513096 -0.69484 -0.725266
-0.846386 -0.326792 0.0856798
0.312011 -0.0200516 0.0521477
-0.191644 0.137425 -0.393184
-1.59373 0.0291048 1.60813
-0.308869 0.0326506 -1.03182
-0.610644 -0.714987 0.255048
0.319234 0.764407 1.81366
0.880564 1.65765 2.22009
1.1099 1.04943 -0.475156
-0.0752842 -0.64123 1.31355
-0.136806 0.171774 -0.329201
-0.495242 0.291481 0.337608
0.156538 -1.12641 -0.235268
-0.26287 0.0233641 -0.0992294
-1.88597 -0.964173 -0.911099
0.294537 0.453195 -1.45826
-0.69341 1.57485 0.373372
0.206419 0.103068 -0.367491
-0.280522 -0.0374085 -0.352179
0.109124 0.666562 -1.1722
0.938229 -1.26298 1.2169
-0.889412 0.523427 -0.656811
0.0333801 0.687695 -0.242535
-0.327906 0.00780518 -0.126053
-0.208088 2.49156 0.216
-0.766546 -2.35549 1.04423
0.359729 2.34353 1.55473
0.302743 0.917304 -0.458893
0.133634 -0.600574 -1.09772
0.37473 0.168043 0.906798
0.685841 2.21601 0.4269
-0.907905 -3.01667 0.247112
2.02732 -0.255381 -1.95572
-0.398079 0.179351 -0.616502
0.66318 -0.339442 0.0756336
0.304523 -0.0549987 0.574667
0.889223 -1.58828 1.06474
0.294088 -1.18451 1.32902
1.18527 -0.321422 0.526913
0.457865 1.083 -0.154355
-1.63433 -0.381542 -1.30557
-0.405802 0.905305 1.07062
1.14593 -2.67601 -0.996495
0.817428 1.25353 0.528514
0.103535 -0.217144 0.911094
-0.611607 -0.335149 1.42567
0.0728136 -0.533741 -2.32679
0.466826 1.11267 0.496869
-0.634439 0.263413 -0.576863
-0.818361 -1.36982 0.56571
3.41446 -3.14902 1.26714
-0.860319 -1.56605 -1.08901
-0.273314 0.469101 0.340295
0.392815 0.0906117 0.628026
0.860247 0.507994 0.450017
-1.09782 -0.615939 0.401399
0.0240789 -0.634154 -0.0294085
0.676067 0.76032 -0.72836
-0.432721 0.175742 0.262735
0.0232276 -0.430686 -0.225884
-0.788667 -0.186468 -0.165478
-1.03682 0.504703 0.354261
0.217637 0.572076 -0.365273
-1.47932 -0.257561 0.999606
0.496037 0.144978 0.017187
-1.05606 2.6118 1.72089
-0.760886 -0.654564 -0.569114
-0.844455 0.0780369 0.734793
0.751101 -1.27984 -1.36047
-0.720731 0.817522 0.441329
-2.74857 0.744692 1.71201
0.204779 -0.0700896 -0.332926
1.11326 -0.278334 0.31837
0.787669 -0.572281 -0.846736
0.177389 -0.374913 0.190573
-1.72316 0.725357 2.55048
-0.838681 -0.23641 1.1967
0.377321 -0.809853 1.00875
-0.715037 -0.0777877 1.17658
-1.39247 0.380143 0.295631
-0.410759 0.152098 -0.231817
-0.383819 0.466587 -0.610801
-0.150546 0.902158 -1.53031
-1.02403 -0.0663014 -0.239115
0.222682 1.1325 -0.827366
-0.0306293 -1.17787 0.432174
-0.600917 -0.361564 0.117124
0.646285 -0.225022 -1.47586
1.91583 -0.55039 0.193209
2.33498 0.494917 0.389565
-0.0674078 1.82089 -0.00802989
-0.214543 1.77867 -0.872133
0.376528 0.113606 -0.156684
-0.368836 -1.1037 -0.556456
0.155352 1.25509 0.510885
0.804357 -0.876707 -0.459499
-2.49227 0.177889 0.842329
-0.178015 0.68045 0.22603
-0.274148 0.0684751 -0.0764709
-0.581863 0.957925 -1.62332
2.20612 1.26198 -0.470221
-0.77347 -0.192305 -0.00965739
-0.563685 -0.533989 -0.272098
-1.07983 1.4188 0.977477
1.06702 0.580756 -0.432776
-0.449306 1.31781 0.856924
-0.512939 -0.552305 -0.0240828
-0.588988 -0.510488 -0.997423
-0.590662 0.675116 -0.0180198
-1.72637 0.42093 0.378495
-0.682834 -0.423712 0.525809
-0.444761 2.52103 0.817851
-1.0475 -0.334491 0.298922
0.252305 -0.643547 -0.196727
1.24103 0.133669 0.127499
0.856767 1.00031 -0.192015
-0.458068 -0.159046 -0.355901
-0.0723544 -1.49857 0.528778
0.751969 2.13851 0.958034
-0.47994 0.627165 -0.00822597
-1.1665 0.581234 0.772326
-0.523448 -0.337843 -0.761233
0.378387 -0.278705 -0.698103
0.272869 0.632184 -0.372395
0.769293 -0.452516 0.48434
-1.53241 -1.5132 0.84187
-1.11357 -0.153664 0.296332
1.35835 -0.730741 1.45672
-3.47458 -0.270236 0.669995
-1.43947 -0.524345 0.986143
0.511322 0.571466 -0.304639
-0.407819 0.477638 2.19611
0.256882 1.43303 -4.52651
0.0709866 -0.618302 0.272713
-0.295732 1.59596 1.86617
-2.57072 -0.00292188 0.29798
0.434928 1.114 -0.239367
0.106289 -1.43015 0.0559428
-0.624515 -0.740025 -0.476369
1.05045 -0.372882 -0.650589
1.40346 0.148754 0.253864
-2.05552 -1.89538 -0.0281695
-0.492663 -0.401381 -0.705375
-0.0681432 1.02281 1.08894
-1.09683 0.136179 -0.555864
-0.47588 0.347891 0.888764
0.211375 0.248144 0.0259524
-1.70697 1.38798 -0.0422239
1.39296 -0.510055 -0.0170183
0.821676 -0.043807 0.754567
0.111582 0.0241161 1.08684
-0.714898 -1.66113 0.0943363
1.36808 0.11493 0.12305
0.529272 0.21685 -0.128692
0.328207 -0.517222 -0.8106
0.483367 -0.53945 0.0946907
-1.7918 -1.09979 -0.616388
0.213258 0.799091 2.04502
-1.61993 -0.84427 0.048705
0.0371044 0.352814 1.0704
-0.158273 -0.365021 -0.88267
-0.338583 -2.33948 0.282446
-0.0914306 1.81178 0.388932
-0.725982 1.63864 -0.878588
0.6489 -0.998146 -1.15976
0.803814 0.570421 1.05951
1.35235 1.2523 0.570976
-0.865376 -1.0901 0.087396
-0.071145 0.229996 -0.193114
0.973019 -0.657862 -1.95543
0.0761733 -0.421923 -1.11944
-0.582481 0.593066 -0.417475
-0.912483 -1.33696 -0.319561
0.606498 0.273625 -0.924508
-0.147783 -1.94453 -1.16128
-2.15159 -0.0493076 0.990151
-0.129335 -0.805048 -0.221285
0.776266 1.20662 0.164688
-0.747711 2.02415 -0.723476
0.0840646 0.396108 0.537847
0.0552896 -0.468327 -0.311259
0.487385 0.136776 0.995585
-0.215587 0.772336 -0.372772
0.520483 -0.00841636 0.221809
0.721014 0.119096 -1.34068
0.322117 -1.14 -0.876328
0.00131515 -2.48417 -2.21903
0.861313 -0.0683655 1.07304
-2.53338 -1.09793 -0.042073
2.56982 -0.894056 0.208545
-1.07774 2.01655 -0.926139
1.13194 0.601239 0.562133
-1.40935 0.212696 -1.44071
2.10023 -0.062833 0.340523
0.35617 0.264271 -0.496655
1.07249 0.691416 0.503636
0.771057 0.63253 -1.561
0.352548 0.272526 1.78569
1.41268 -0.357531 0.316971
-0.303064 -0.249147 -0.00732054
0.286037 -0.0397414 -0.214661
-0.0289305 1.00439 -1.65372
-0.715017 0.014566 0.0363714
-1.28807 -0.280852 0.133804
-0.522912 0.395032 0.165534
0.729576 -0.411516 -0.342201
1.35083 -0.483665 -0.2672
1.114 1.70893 -0.472557
-0.0563782 -0.732286 -0.855855
1.62454 0.21814 0.593797
1.19629 -0.472168 -1.90568
-0.399012 -0.743483 -0.733112
0.916038 0.34737 -0.451089
-0.0148415 -1.47076 -1.65298
0.658927 -0.870992 -0.264078
-0.879603 1.07903 -0.293643
-0.333654 0.497302 0.833285
-0.963259 -0.961505 0.956002
0.125193 0.586035 0.605121
0.608324 -0.975183 1.68541
0.117465 0.711711 0.734476
0.992166 -0.240279 -2.33884
0.930305 -0.0106811 0.320919
0.893898 -0.836925 -0.3078
3.30374 0.486646 -1.70228
0.244535 0.706938 1.19879
-0.802497 0.863664 -0.336734
0.115436 0.852697 -1.53193
0.0620589 -0.818589 -0.508095
1.40783 4.05175 0.485881
0.00292276 -1.2551 -0.467439
0.966345 -0.204512 0.542898
0.655835 1.27692 -1.06888
0.396611 -0.336618 -0.332276
-1.1851 1.95282 0.921505
-0.441262 -0.246366 1.95853
-0.960889 0.0836593 -1.10454
0.41713 -0.146543 -0.547479
-0.709764 -0.070328 -0.349822
0.911765 -3.52372 0.414371
-0.487854 1.53119 0.986342
-0.221178 -1.35717 -1.10359
-0.773372 0.508632 0.196538
1.09424 -0.0625708 -1.04945
-0.00700503 0.406919 0.765561
-0.512351 -1.8053 0.0952298
-0.797354 -0.814231 -0.792119
-0.43775 -0.190423 0.643507
-1.03204 1.60192 -0.167346
-0.457221 -0.5928 -0.157528
-1.13119 -0.152783 -0.345085
0.101556 0.134202 0.484304
0.645419 0.790419 0.935464
-1.15828 -1.6534 0.197971
-1.0516 0.256101 -0.392101
0.272894 1.22345 0.225895
1.12749 0.102777 0.166149
0.622303 0.528843 0.59778
-1.22483 -0.339844 -0.720668
-1.28986 0.436432 -0.895346
-1.56916 0.276635 0.917167
0.542324 -0.914972 1.39159
0.357371 -0.542012 1.84226
1.26146 0.139838 -1.86004
1.06839 0.451648 -0.0406409
-0.116655 -0.32843 -0.320669
1.57359 -4.1511 2.48554
0.0106406 1.78732 -0.513564
-1.36237 -1.34812 -0.207298
0.0202079 0.465041 0.148419
-1.12127 1.90961 3.40286
-1.86004 0.536768 2.88602
0.139176 -1.24153 -0.433995
-0.147516 0.291875 2.10081
0.714601 0.587267 -0.19129
-1.12106 -1.13935 0.604707
-1.06323 -0.592809 1.38021
0.321674 0.272647 0.455331
0.0205386 0.0149697 2.51506
-2.07146 0.0705277 0.561129
0.173148 -1.03698 -0.922187
0.0941208 -0.901006 1.48724
0.68171 0.0761671 1.49062
-0.582329 -0.507348 -0.838604
1.18636 0.0947449 -1.62469
-0.510471 0.852636 1.43827
-0.621215 0.204616 1.27535
1.0628 1.15373 0.411419
-0.840566 -0.753485 -0.508998
0.0906553 0.062413 -1.14146
-0.0915215 -0.801032 -0.496462
0.75414 -1.23658 0.748998
0.76733 -0.385018 -0.647676
1.44326 -1.95176 -0.671643
0.0620355 -0.780214 2.30758
-0.424202 -0.806754 -0.0638337
-0.416302 0.379169 0.314314
0.438948 0.402529 1.7732
-0.510796 0.384689 0.565489
1.21977 3.366 -0.779762
0.175743 0.296486 -1.10371
-1.90059 -0.0785464 1.63133
-0.0853843 0.361999 0.545931
-0.806022 0.0532654 1.62545
0.369287 -0.297909 -0.0513618
-1.00117 0.228478 -1.514
1.2758 -0.728494 0.299126
-1.63406 0.403293 0.602867
1.45873 -0.48371 1.61002
0.596228 0.892915 0.606317
0.240842 -1.07091 1.08607
-2.36994 0.847287 -0.999776
2.84546 0.73947 -0.979611
-0.294262 0.587823 0.0254085
0.372759 -0.162829 0.261001
-0.516965 1.89193 0.175326
0.193209 -1.05864 -1.09562
0.208959 -1.12814 0.350579
-0.765032 0.274433 -0.0943514
-1.38597 -1.12715 0.22662
0.737326 -1.37421 -0.210826
0.770812 0.755835 0.868033
-0.71828 0.64821 -0.0354937
-0.512443 1.33971 0.0402307
1.48194 0.437211 -0.985242
-1.09928 0.667147 0.963062
0.713899 1.64607 -0.105233
0.385507 -1.07887 -0.307314
-0.980061 -0.577868 -0.705099
0.15076 1.61065 2.47587
0.549196 -0.299377 -0.75299
0.837956 0.552006 -1.95162
-0.754797 0.772537 -1.27519
0.702276 0.563094 0.52929
0.475093 -0.639435 -2.44232
1.1056 -0.271596 -0.392996
0.285394 1.18573 0.593419
0.221353 -0.162041 -0.334336
0.365124 0.128326 -0.511007
1.7336 -0.0312773 -0.637491
0.405624 -0.518278 0.593328
1.51702 -0.0854284 1.31906
1.34768 -0.305744 -0.379038
-0.0183713 -0.104121 -0.00460059
0.377165 -0.429708 0.0833042
1.42949 -0.448638 0.0634482
-0.385224 0.295677 -0.457911
-2.0323 -2.41338 -0.451777
0.215989 0.136004 1.06636
0.0304816 0.730574 0.213386
-2.0517 -0.282415 -1.02978
-0.203007 -0.13742 -0.844108
-0.0782451 0.330077 0.684501
-0.0294546 0.33861 0.333597
-0.458746 -3.74767 0.407833
-1.82421 0.0781005 0.137331
0.765579 1.97409 0.949165
0.0216816 0.368257 -0.772875
0.326155 -0.885693 -0.0717728
0.551112 -1.687 0.437679
0.696636 -0.0653562 -0.524643
-0.0936643 -0.264718 -0.967451
0.676092 0.469992 0.580544
-0.882988 -0.89999 -0.556333
0.411201 0.208173 -0.126116
1.70734 1.64062 0.722685
0.635939 0.586908 0.534126
2.62995 0.699573 -0.368916
1.24101 -1.38993 -0.476733
0.838348 1.27052 -0.444135
0.712404 0.868191 0.0576336
-0.838505 -0.0530315 1.99345
-0.362868 -0.0223259 1.18822
-0.431045 -0.0952798 -0.0497762
0.690009 1.85133 3.51554
-1.52754 -0.264504 -1.70022
0.647946 0.813714 -0.777876
-1.39572 -0.401944 -0.50419
0.182172 0.895541 -0.832279
1.43499 -0.0425301 0.137096
-1.55441 0.400426 0.293009
-0.0549067 0.300907 0.37857
-0.994309 0.642959 -0.711035
2.43979 -0.109698 1.6726
-0.991142 0.904834 0.218642
0.0872065 0.289301 -0.119078
-1.29294 0.832887 -0.652383
0.97411 -1.61068 0.760978
1.14882 -0.0447678 1.22673
-0.563319 0.678846 0.727569
0.360384 1.6004 -0.463628
-0.109807 0.649259 -1.30404
0.232137 1.98664 -0.104673
0.51632 -1.21424 0.844176
0.273999 -0.381799 -0.205196
0.725548 1.16865 0.699458
0.0390134 -0.156654 0.302993
-0.377449 -0.239817 -1.67244
-2.18191 -0.142266 0.966398
1.05178 -1.66384 -1.61182
0.746506 0.00942926 -0.485878
-0.125995 -0.915561 0.455423
0.0898397 0.0372072 -0.020109
0.635197 2.58383 0.463106
-0.664704 -0.654045 -0.634152
2.42671 -0.746409 0.290464
0.589687 1.41294 -0.581478
-0.264149 -0.908211 0.208509
0.271425 0.440304 -0.440606
-1.32667 0.710554 1.93397
1.98717 -1.82116 0.537793
-1.50809 -2.92943 -0.446413
0.382549 0.0162218 0.0191638
-0.610147 0.473482 -0.498943
0.24987 0.173152 -0.183365
0.121251 -0.311291 0.402394
0.853786 -1.7251 -0.0462304
0.56278 -0.903426 0.421114
-0.75155 -1.07403 0.618588
-0.709388 0.0660104 -0.0163945
0.0628789 -0.776649 -0.665457
-0.0063475 -0.3643 0.00825787
0.475085 0.559382 -0.243861
-0.169493 0.396732 -0.0218894
-1.6331 0.289684 0.452503
-1.44735 -0.966022 1.92187
0.35162 -0.561075 -0.833797
0.530676 -1.1943 1.39669
-0.50708 -0.0336977 0.237289
0.371846 -0.0187575 1.08709
1.12436 1.293 -2.91545
3.63545 -0.514693 -1.42608
0.783269 -1.0827 -0.755631
-0.8925 0.239921 0.089941
-0.0641814 0.087764 0.863515
-0.253109 0.183979 -1.15228
1.75636 -1.86273 -2.91157
-0.457345 0.38466 0.269504
-1.02412 0.524999 -0.726864
0.218409 1.00835 0.343744
0.252026 0.648077 -0.2797
2.01478 -2.29975 0.742917
-1.03947 -0.703355 0.674693
0.131184 1.87311 2.64299
-1.1936 0.392001 -1.55907
-1.12058 0.0684652 -0.173962
-1.38854 -1.48468 -0.797603
-0.973528 -1.2952 0.0130254
-0.0335062 0.147348 0.238498
-0.350971 -0.670092 -0.992069
-0.0393478 0.892176 1.01815
0.531955 -1.76399 -1.36705
0.208153 -0.440785 0.629448
1.83257 0.217913 -0.0765645
-1.88062 -2.30046 -1.45316
0.130541 -0.0555354 0.0635188
-0.693625 0.0473881 2.05769
0.0539487 -1.52004 0.486971
-2.3114 -2.03291 -1.04628
-0.707481 -0.798908 0.529146
0.22467 -0.595049 -1.05485
0.724031 1.28833 0.296284
-0.53639 -1.65079 2.97265
1.38144 0.1687 -0.690406
0.261294 -0.13722 0.523961
-0.281053 0.0321979 1.54042
-0.625994 -1.28412 0.163136
-1.14221 -1.25459 0.189338
5.38684 -2.71761 2.82297
-0.746046 1.17039 -0.224243
-0.165412 1.47026 3.0086
0.191935 0.0320122 -1.02724
-0.9935 -0.215386 -0.698939
-0.521237 1.05432 1.9852
0.166808 1.17393 0.593556
0.335857 1.38506 -1.76982
0.685651 -0.509536 1.32966
-0.797274 -0.173448 0.933197
3.70382 -2.47423 -1.48284
0.458802 0.337427 -0.118878
0.608589 -2.13254 2.47069
0.258637 -0.315855 0.956626
-0.502094 0.337541 0.295319
-1.75592 0.332573 1.76843
-0.119309 -0.190952 -0.624199
-1.09172 -0.390225 -1.28786
-1.02082 -0.208435 -0.646118
1.3382 1.17099 -1.12666
-0.19305 0.299329 0.80053
-0.274232 0.912267 0.0847624
-0.98935 2.42096 0.19942
-1.51702 -1.02136 2.76066
0.0726149 0.308659 -0.665231
2.38484 0.0502678 -1.01285
-1.23126 -0.39814 -0.521489
0.663241 0.969507 -0.726891
-0.789654 -1.68888 -0.850607
-0.869076 -0.419513 -1.56216
-0.0930647 0.779177 0.407043
-2.4393 -1.4473 -0.26609
0.284303 -1.1174 0.319217
1.15393 -0.477899 1.77926
-0.501244 1.23448 -0.0889966
0.50031 2.14435 -2.64388
2.05756 -0.826807 0.956873
-0.432906 0.241557 -0.376949
-0.157878 2.08656 -1.2269
2.12817 0.303202 -2.3769
0.187504 -0.0876754 0.17929
0.846327 1.25213 -0.195749
1.00414 0.510243 0.855639
1.09946 0.120645 0.206975
-0.511689 0.970045 2.44434
-0.415727 -1.45173 -0.444483
0.393782 -0.184216 0.441601
0.0742433 -0.10195 -0.246801
-0.563212 -0.692947 0.445972
-1.61286 -0.193449 1.99546
-2.24576 0.990716 3.4427
-0.159644 0.294373 -0.362882
1.6985 -0.990851 0.175285
-0.968307 -1.6953 1.35638
0.782949 0.473333 -0.951458
0.938082 0.672895 -0.397547
-0.117679 -1.14872 -0.973513
1.12383 0.0916954 -0.901839
-0.894376 0.277436 0.0673097
-0.233045 -1.14048 1.71068
1.32322 0.277114 -1.32344
0.913269 -1.87914 0.897248
1.44768 1.18991 -1.02725
-0.755909 -0.464765 -0.275838
-0.985772 -0.162249 -1.04686
-1.1055 0.506091 -0.54258
-0.886539 0.0421384 4.09645
1.1795 1.93347 -0.384728
-0.972805 0.215608 -0.61142
-0.614559 0.961677 -1.50164
-0.503141 0.680993 -1.04752
-0.219016 0.99356 -1.43979
0.87794 1.53994 -0.14183
-0.397972 -0.15764 0.1634
0.0569511 -0.519274 -0.0817204
-0.10473 -0.0133693 0.250305
1.01615 -0.532999 1.67574
-1.35181 1.61736 -0.476352
0.898437 -0.997417 -0.883323
0.229993 0.445343 -0.211818
-1.67311 -0.590884 0.189681
-0.470821 -0.107525 0.224469
3.56063 0.179043 2.6885
0.00102041 -0.697759 -0.200292
0.180402 -1.53459 0.594371
2.82765 0.57332 0.679283
-1.21033 -0.357423 0.228876
0.634476 0.708511 0.414675
-1.70513 0.116673 -0.768152
-1.47111 0.407323 0.504426
-2.98335 -2.09274 1.14017
-1.45234 0.392395 -1.77121
0.304328 -0.781123 0.682526
-0.224735 0.0017685 0.508852
-0.00900828 0.937224 2.23868
1.86132 1.549 -0.424542
0.572264 -0.327223 0.916341
0.436113 -0.762992 -0.00836325
0.751702 0.624377 -0.32562
-0.196041 -1.0523 1.32622
0.0260179 0.562405 -0.305
2.18941 -0.201391 1.20998
-1.31045 -0.160712 1.27563
-1.43556 -0.747629 -0.57683
-0.562452 -0.330741 -0.485211
0.0721728 0.767268 -0.532813
-0.468308 -0.186085 -0.513678
1.22321 -1.51052 0.224539
-0.618972 -0.109299 -0.121434
1.42685 1.17825 0.532202
-4.02372 3.04236 -2.98726
0.263462 -0.350918 -0.914651
-1.39163 -3.64483 3.34992
-1.6105 0.12488 -0.664344
-0.61952 -0.476979 -0.442933
-0.945901 0.521649 1.57084
0.771636 1.5187 -0.425505
-0.996553 0.0675539 -0.15817
1.13048 0.533363 1.86976
-0.988667 -1.06047 1.37444
-0.746573 0.346427 -0.0411492
-0.32073 -0.349134 -0.623852
0.0432293 0.231693 0.198769
0.411872 -1.29057 0.867799
0.765312 1.32017 -0.159776
-0.21225 -0.520046 -0.469033
0.0840105 0.145048 -0.0846064
-3.36937 0.170839 -2.86704
-2.49338 -3.80937 6.99501
-0.467547 -0.47329 0.183877
-1.47149 0.869148 -0.693012
-0.769254 -0.241234 -0.18176
1.26537 -0.581973 0.994598
-0.26372 -0.271973 -0.635798
1.03893 1.04497 -1.65196
-0.393689 -0.88906 0.425528
-0.340654 -0.49951 0.70959
-0.958833 1.04358 0.594325
1.30766 0.262693 0.825735
-0.161513 -0.077456 0.165396
-0.701764 0.029261 0.147986
0.297956 0.0461641 0.739093
-0.105355 -0.0822053 0.316382
-0.25622 1.66137 -0.602683
1.40989 -1.43271 0.532634
0.521639 -0.658936 -0.222769
-0.937693 -0.679287 1.56116
